0	0.949217
1	0.948881
2	0.947391
3	0.947158
4	0.94789
5	0.948482
6	0.948261
7	0.94876
8	0.949574
9	0.950782
10	0.952111
11	0.952694
12	0.953552
13	0.954533
14	0.955101
15	0.955128
16	0.955497
17	0.955935
18	0.956341
19	0.95579
20	0.954764
21	0.953642
22	0.95338
23	0.952827
24	0.952058
25	0.951686
26	0.951294
27	0.95061
28	0.950245
29	0.950073
30	0.950403
31	0.950488
32	0.950676
33	0.950853
34	0.951173
35	0.951527
36	0.951834
37	0.952156
38	0.952489
39	0.952827
40	0.95264
41	0.952828
42	0.952505
43	0.952475
44	0.951957
45	0.951932
46	0.951376
47	0.951143
48	0.950677
49	0.949916
50	0.949465
51	0.949204
52	0.949115
53	0.949074
54	0.948701
55	0.949069
56	0.949597
57	0.949999
58	0.949879
59	0.949765
60	0.94974
61	0.949985
62	0.950189
63	0.950088
64	0.949932
65	0.949895
66	0.950274
67	0.949894
68	0.949429
69	0.948614
70	0.948844
71	0.94887
72	0.948927
73	0.94879
74	0.949309
75	0.949983
76	0.950541
77	0.951844
78	0.953537
79	0.953829
80	0.95421
81	0.954309
82	0.955054
83	0.955636
84	0.95643
85	0.956228
86	0.956107
87	0.955506
88	0.95527
89	0.954951
90	0.954499
91	0.954076
92	0.953833
93	0.953793
94	0.953206
95	0.952895
96	0.952934
97	0.952815
98	0.95242
99	0.952121
100	0.952074
101	0.952318
102	0.952486
103	0.953048
104	0.953321
105	0.953505
106	0.954
107	0.954562
108	0.954912
109	0.955247
110	0.955417
111	0.955835
112	0.955731
113	0.95512
114	0.95388
115	0.954706
116	0.95466
117	0.953908
118	0.95349
119	0.952429
120	0.95154
121	0.949942
122	0.948679
123	0.948431
124	0.94849
125	0.948358
126	0.948606
127	0.948271
128	0.948596
129	0.948838
130	0.948205
131	0.948455
132	0.948179
133	0.948503
134	0.948607
135	0.949053
136	0.9488
137	0.947893
138	0.947034
139	0.947021
140	0.946846
141	0.946975
142	0.946833
143	0.947271
144	0.94727
145	0.946888
146	0.946379
147	0.94658
148	0.946791
149	0.947412
150	0.947176
151	0.947074
152	0.946614
153	0.946124
154	0.945558
155	0.945054
156	0.944639
157	0.944755
158	0.944933
159	0.94542
160	0.943548
161	0.943337
162	0.942115
163	0.942189
164	0.94373
165	0.944367
166	0.944617
167	0.944129
168	0.943887
169	0.943384
170	0.942611
171	0.943084
172	0.942683
173	0.942295
174	0.941047
175	0.941335
176	0.940957
177	0.940519
178	0.940338
179	0.939343
180	0.938688
181	0.937804
182	0.938834
183	0.939359
184	0.938301
185	0.938394
186	0.938895
187	0.937083
188	0.936602
189	0.935535
190	0.935239
191	0.934861
192	0.93506
193	0.936084
194	0.936702
195	0.936979
196	0.93762
197	0.938078
198	0.938457
199	0.938636
200	0.938269
201	0.937494
202	0.937258
203	0.936539
204	0.93625
205	0.937617
206	0.938875
207	0.939791
208	0.940368
209	0.940593
210	0.941689
211	0.943428
212	0.943775
213	0.944204
214	0.943903
215	0.943249
216	0.943135
217	0.943346
218	0.943977
219	0.943878
220	0.943892
221	0.945268
222	0.945124
223	0.94554
224	0.945504
225	0.945615
226	0.945516
227	0.944772
228	0.943968
229	0.942919
230	0.943034
231	0.943018
232	0.94533
233	0.947955
234	0.950508
235	0.952141
236	0.952675
237	0.953705
238	0.954244
239	0.954571
240	0.954779
241	0.953926
242	0.952743
243	0.951642
244	0.950952
245	0.950144
246	0.948383
247	0.947822
248	0.947108
249	0.945652
250	0.94648
251	0.947408
252	0.947269
253	0.948926
254	0.94889
255	0.950268
256	0.953651
257	0.956699
258	0.957787
259	0.956613
260	0.955167
261	0.955294
262	0.953733
263	0.952213
264	0.950801
265	0.950335
266	0.94891
267	0.946361
268	0.946267
269	0.94456
270	0.944022
271	0.944563
272	0.944846
273	0.945588
274	0.946019
275	0.94632
276	0.946915
277	0.948729
278	0.948721
279	0.948641
280	0.949686
281	0.950498
282	0.950147
283	0.950053
284	0.950311
285	0.947495
286	0.948544
287	0.949409
288	0.948625
289	0.948736
290	0.947189
291	0.944852
292	0.944567
293	0.944114
294	0.944641
295	0.947198
296	0.948338
297	0.949388
298	0.951823
299	0.952893
300	0.953278
301	0.95413
302	0.954805
303	0.954794
304	0.954911
305	0.954818
306	0.955337
307	0.955061
308	0.954899
309	0.953851
310	0.953528
311	0.953029
312	0.952335
313	0.952666
314	0.952122
315	0.951856
316	0.952682
317	0.952851
318	0.953044
319	0.953378
320	0.953856
321	0.953971
322	0.954838
323	0.95506
324	0.955206
325	0.955607
326	0.95547
327	0.955305
328	0.955239
329	0.954466
330	0.95322
331	0.952497
332	0.952333
333	0.951494
334	0.950568
335	0.950102
336	0.949158
337	0.948706
338	0.947637
339	0.947862
340	0.94784
341	0.94793
342	0.948072
343	0.948348
344	0.948826
345	0.948827
346	0.948987
347	0.948952
348	0.949165
349	0.949642
350	0.94987
351	0.950113
352	0.950168
353	0.949978
354	0.949429
355	0.949467
356	0.949578
357	0.949919
358	0.949005
359	0.948531
360	0.948482
361	0.947833
362	0.946396
363	0.945941
364	0.945946
365	0.946054
366	0.94648
367	0.94696
368	0.947586
369	0.948061
370	0.949199
371	0.950309
372	0.951668
373	0.951912
374	0.952826
375	0.953981
376	0.954086
377	0.953998
378	0.953459
379	0.953035
380	0.95305
381	0.952776
382	0.952042
383	0.951535
384	0.950882
385	0.95046
386	0.949776
387	0.94923
388	0.949283
389	0.950127
390	0.950367
391	0.950566
392	0.95084
393	0.951434
394	0.952252
395	0.952658
396	0.953474
397	0.953981
398	0.954099
399	0.954576
400	0.95452
401	0.954693
402	0.954939
403	0.954791
404	0.954636
405	0.954331
406	0.953689
407	0.953399
408	0.951924
409	0.951514
410	0.951376
411	0.950756
412	0.951785
413	0.952558
414	0.952911
415	0.954059
416	0.955093
417	0.956514
418	0.957041
419	0.957941
420	0.958749
421	0.959403
422	0.960005
423	0.960512
424	0.960695
425	0.960815
426	0.960716
427	0.960055
428	0.959169
429	0.957965
430	0.957754
431	0.957164
432	0.956295
433	0.956277
434	0.95623
435	0.955006
436	0.955187
437	0.954938
438	0.95462
439	0.954643
440	0.954106
441	0.952638
442	0.952854
443	0.952757
444	0.953078
445	0.953408
446	0.953202
447	0.953066
448	0.952421
449	0.952055
450	0.951465
451	0.951396
452	0.951427
453	0.950569
454	0.950098
455	0.949435
456	0.948223
457	0.946468
458	0.94502
459	0.944537
460	0.944606
461	0.944223
462	0.944203
463	0.944398
464	0.944429
465	0.944668
466	0.944384
467	0.944588
468	0.945441
469	0.945972
470	0.945878
471	0.945843
472	0.946182
473	0.947546
474	0.948547
475	0.949993
476	0.951085
477	0.952081
478	0.952216
479	0.951935
480	0.95174
481	0.951573
482	0.951485
483	0.950436
484	0.951143
485	0.95208
486	0.95239
487	0.95249
488	0.952699
489	0.952894
490	0.952783
491	0.953039
492	0.952454
493	0.954165
494	0.954528
495	0.954406
496	0.957526
497	0.95932
498	0.961074
499	0.961267
500	0.961254
501	0.96128
502	0.961009
503	0.960954
504	0.960785
505	0.960198
506	0.959787
507	0.959502
508	0.95837
509	0.956771
510	0.957299
511	0.95632
512	0.955836
513	0.955057
514	0.953909
515	0.952309
516	0.951584
517	0.952336
518	0.95214
519	0.952788
520	0.952969
521	0.955918
522	0.956764
523	0.957023
524	0.957595
525	0.958235
526	0.958155
527	0.958085
528	0.958152
529	0.957499
530	0.956912
531	0.956359
532	0.95608
533	0.956359
534	0.956885
535	0.957116
536	0.956744
537	0.955462
538	0.955631
539	0.955464
540	0.955446
541	0.955414
542	0.956524
543	0.957266
544	0.957666
545	0.957692
546	0.957475
547	0.957163
548	0.958112
549	0.959371
550	0.959532
551	0.959507
552	0.959352
553	0.960284
554	0.961343
555	0.961135
556	0.961678
557	0.961552
558	0.961493
559	0.96118
560	0.961091
561	0.961162
562	0.961427
563	0.961683
564	0.961814
565	0.962144
566	0.9627
567	0.963094
568	0.963226
569	0.963381
570	0.963502
571	0.963397
572	0.962934
573	0.962704
574	0.962358
575	0.962051
576	0.960914
577	0.960762
578	0.959772
579	0.959297
580	0.959612
581	0.960421
582	0.960513
583	0.96102
584	0.961251
585	0.961704
586	0.961917
587	0.962042
588	0.962463
589	0.962104
590	0.961902
591	0.961625
592	0.961443
593	0.960991
594	0.960754
595	0.960443
596	0.960049
597	0.959832
